retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,-40,2412,0.35594899999999996,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.355962,144.444,0
False,7,15,0,True,144.444,12128,-34,2412,0.355974,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.355985,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35599800000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356012,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35602500000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356039,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35605299999999995,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.35606499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356078,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.35609,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.35610299999999995,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.356116,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356128,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35614199999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35615399999999997,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.35616799999999993,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.356182,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.356194,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.35626099999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356274,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.356287,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35629900000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.357201,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.357217,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.35723099999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35724599999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.357259,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.357271,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35728399999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.357298,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.35731099999999993,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.35732299999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.357336,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35734699999999997,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.35736499999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35737699999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.35836899999999994,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.358387,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.36068100000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36069299999999993,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.36070599999999997,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.360718,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36073,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.36074399999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.36075599999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.360768,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.360781,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.36079399999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.36080599999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36081799999999997,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36083,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.360843,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36085500000000004,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.360866,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.36087800000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36089399999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36090599999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36091799999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.360962,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.360974,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.360985,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.360996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.361008,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36102,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36104099999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.361054,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.361067,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.36107999999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36109199999999997,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.361657,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.361676,144.444,0
False,7,15,0,True,144.444,12128,-43,2412,0.36168900000000004,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.36170099999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.363494,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.363513,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.363526,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.363745,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36375899999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36377099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.363784,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36379700000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36380999999999997,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.363823,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.363835,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.36384799999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.363861,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36387400000000003,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.363889,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36390100000000003,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.363939,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36395199999999994,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.364687,144.444,0
False,7,15,0,True,144.444,12128,-35,2412,0.364703,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.36471599999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36472799999999994,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.36473999999999995,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.36714800000000003,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.36716099999999996,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36717299999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.367186,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.36719899999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.367212,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36722599999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36724,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.36725399999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36726800000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36728099999999997,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.367293,144.444,0
False,7,15,0,True,144.444,12128,-43,2412,0.367306,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36732,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.367332,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36734500000000003,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.367356,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.36888199999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.368904,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.36891799999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.36897,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.36898200000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.368996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36900999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.369024,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.369038,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36905199999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36906399999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36907599999999996,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.36971599999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36973100000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.369745,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36975800000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36977099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.36978500000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.369799,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.369811,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.36982399999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.371163,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.371177,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.37119099999999994,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.371204,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.37121899999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37123300000000004,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.37124499999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.371259,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37127299999999996,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.37128799999999995,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.37130399999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37131800000000004,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.371332,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37134599999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375803,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375814,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375827,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37583999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37585199999999996,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.375865,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.375877,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37588999999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375912,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375926,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.375938,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.37595,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.375962,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37597400000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37598599999999993,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37599799999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.378304,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.37832199999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378335,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37834899999999994,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.378401,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.37841400000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378428,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378443,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378455,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378467,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378479,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37849299999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37850700000000004,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.378521,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37853499999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.378548,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37856199999999995,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.37857699999999994,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.37858899999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.37860099999999997,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.37861599999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37863199999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.379074,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379088,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37910299999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37911700000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379131,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37914400000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379159,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37917100000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379185,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.379204,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.37921799999999994,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379232,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.37924599999999997,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.37926499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.37927900000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.379293,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.37930699999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38229599999999997,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.38231399999999993,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.382327,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38238399999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.382397,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.382409,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38242699999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.382439,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.382452,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.382464,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38247699999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38248899999999997,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.382501,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.382514,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.38252699999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38254,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38255300000000003,144.444,0
False,7,15,0,True,144.444,12128,-37,2412,0.382567,144.444,0
False,7,15,0,True,144.444,12128,-43,2412,0.382606,144.444,0
False,7,15,0,True,144.444,12128,-34,2412,0.382621,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38263499999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38295499999999993,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.382968,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.382981,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38299399999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.383008,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.383023,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38304099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38305500000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38307,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.383084,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38309899999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.384034,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38405100000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38406399999999996,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38407800000000003,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.384092,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.384104,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38411799999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38413200000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38414499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.385204,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.38522100000000004,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38523399999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38524899999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38526099999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.385274,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38528799999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.385301,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38531499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.385328,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38534099999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38535600000000003,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38537299999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38538700000000004,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.386525,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.386545,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38656,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.386574,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388131,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38814499999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388158,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388173,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388185,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38819899999999996,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.38821300000000003,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.388228,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38824099999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388255,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38826799999999995,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.388282,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38829499999999995,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38830699999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38832,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38833299999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388347,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388362,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.38837599999999994,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38839,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.38874299999999995,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.388756,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.388771,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.38878499999999994,144.444,0
False,7,15,0,True,144.444,12128,-39,2412,0.389031,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.38904799999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.389062,144.444,0
False,7,15,0,True,144.444,12128,-42,2412,0.38907800000000003,144.444,0
False,7,15,0,True,144.444,12128,-36,2412,0.39027899999999993,144.444,0
False,7,15,0,True,144.444,12128,-44,2412,0.39029499999999995,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39030699999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39032100000000003,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39033399999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39034599999999997,144.444,0
False,7,15,0,True,144.444,12128,-40,2412,0.39035999999999993,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39037299999999997,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.390385,144.444,0
False,7,15,0,True,144.444,12128,-41,2412,0.390397,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.39042299999999996,144.444,0
False,7,15,0,True,144.444,12128,0,2412,0.390443,144.444,0
