retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
True,8,7,0,True,144.444,12128,-51,5180,8.288828,131.6171920854015,1
True,8,7,0,True,144.444,12128,-53,5180,8.288841,131.61540225195822,1
True,8,7,0,True,144.444,12128,0,5180,8.288853,131.61361246719338,1
True,8,7,0,True,144.444,12128,-52,5180,8.288867,131.61182273110498,1
True,8,7,0,True,144.444,12128,0,5180,8.28888,131.6100330436911,1
True,8,7,0,True,144.444,12128,-49,5180,8.288895,131.60824340494966,1
True,8,7,0,True,144.444,12128,0,5180,8.28891,131.60645381487876,1
True,8,7,0,True,144.444,12128,0,5180,8.288924,131.60466427347637,1
True,8,7,0,True,144.444,12128,-49,5180,8.288943,131.6028747807405,1
True,8,7,0,True,144.444,12128,0,5180,8.288958000000001,131.6010853366692,1
True,8,7,0,True,144.444,12128,0,5180,8.290316,131.59929594126044,1
True,8,7,0,True,144.444,12128,-51,5180,8.290335,131.59750659451225,1
True,8,7,0,True,144.444,12128,0,5180,8.290348,131.5957172964227,1
True,8,7,0,True,144.444,12128,-53,5180,8.29036,131.5939280469897,1
True,8,7,0,True,144.444,12128,0,5180,8.290373,131.59213884621136,1
True,8,7,0,True,144.444,12128,-49,5180,8.290386,131.59034969408563,1
True,8,7,0,True,144.444,12128,-54,5180,8.290405,131.5885605906106,1
True,8,7,0,True,144.444,12128,0,5180,8.290417,131.58677153578418,1
False,8,7,0,True,144.444,12128,-48,5180,8.29043,131.58694633801474,1
False,8,7,0,True,144.444,12128,-53,5180,8.290441,131.58712113549228,1
False,8,7,0,True,144.444,12128,-52,5180,8.290453,131.58729592821697,1
False,8,7,0,True,144.444,12128,-50,5180,8.290466,131.58747071618902,1
True,8,7,0,True,144.444,12128,-52,5180,8.293151,131.58568179778945,1
True,8,7,0,True,144.444,12128,-54,5180,8.293164,131.58389292802957,1
True,8,7,0,True,144.444,12128,0,5180,8.293177,131.58210410690737,1
True,8,7,0,True,144.444,12128,-49,5180,8.293192,131.58031533442087,1
True,8,7,0,True,144.444,12128,-56,5180,8.293204,131.57852661056808,1
True,8,7,0,True,144.444,12128,0,5180,8.293217,131.57673793534704,1
True,8,7,0,True,144.444,12128,-48,5180,8.293232,131.57494930875575,1
True,8,7,0,True,144.444,12128,-50,5180,8.293246,131.57316073079224,1
True,8,7,0,True,144.444,12128,0,5180,8.293617,131.5713722014545,1
True,8,7,0,True,144.444,12128,-49,5180,8.293632,131.56958372074055,1
True,8,7,0,True,144.444,12128,-54,5180,8.293645,131.56779528864843,1
True,8,7,0,True,144.444,12128,-56,5180,8.293658,131.56600690517615,1
True,8,7,0,True,144.444,12128,-54,5180,8.293671,131.56421857032174,1
True,8,7,0,True,144.444,12128,-51,5180,8.293682,131.56243028408318,1
True,8,7,0,True,144.444,12128,-50,5180,8.293696,131.5606420464585,1
True,8,7,0,True,144.444,12128,-47,5180,8.293712000000001,131.55885385744574,1
True,8,7,0,True,144.444,12128,-55,5180,8.293732,131.55706571704292,1
True,8,7,0,True,144.444,12128,-55,5180,8.293746,131.55527762524804,1
True,8,7,0,True,144.444,12128,-52,5180,8.293761,131.55348958205911,1
True,8,7,0,True,144.444,12128,0,5180,8.293883000000001,131.55170158747416,1
True,8,7,0,True,144.444,12128,0,5180,8.293899,131.54991364149123,1
True,8,7,0,True,144.444,12128,-54,5180,8.295044,131.5481257441083,1
True,8,7,0,True,144.444,12128,-49,5180,8.295061,131.54633789532338,1
True,8,7,0,True,144.444,12128,0,5180,8.295075,131.54455009513453,1
True,8,7,0,True,144.444,12128,0,5180,8.295087,131.54276234353975,1
True,8,7,0,True,144.444,12128,0,5180,8.295102,131.5409746405371,1
True,8,7,0,True,144.444,12128,-49,5180,8.295116,131.5391869861245,1
True,8,7,0,True,144.444,12128,0,5180,8.295129000000001,131.53739938030006,1
True,8,7,0,True,144.444,12128,0,5180,8.295142,131.53561182306174,1
False,8,7,0,True,144.444,12128,-53,5180,8.295155,131.53578724213844,1
False,8,7,0,True,144.444,12128,-51,5180,8.295168,131.53596265644745,1
False,8,7,0,True,144.444,12128,-50,5180,8.295182,131.536138065989,1
False,8,7,0,True,144.444,12128,0,5180,8.295196,131.53631347076328,1
False,8,7,0,True,144.444,12128,-52,5180,8.29521,131.53648887077048,1
False,8,7,0,True,144.444,12128,-53,5180,8.295228,131.53666426601077,1
False,8,7,0,True,144.444,12128,-49,5180,8.295242,131.5368396564844,1
False,8,7,0,True,144.444,12128,-53,5180,8.296567,131.5370150421915,1
False,8,7,0,True,144.444,12128,0,5180,8.296584000000001,131.5371904231323,1
False,8,7,0,True,144.444,12128,-50,5180,8.296598,131.537365799307,1
False,8,7,0,True,144.444,12128,-50,5180,8.296613,131.5375411707158,1
True,8,7,0,True,144.444,12128,0,5180,8.296638,131.53575390301233,1
True,8,7,0,True,144.444,12128,-50,5180,8.29665,131.53396668387725,1
True,8,7,0,True,144.444,12128,-50,5180,8.296664,131.5321795133086,1
True,8,7,0,True,144.444,12128,-54,5180,8.296676,131.53039239130433,1
True,8,7,0,True,144.444,12128,-54,5180,8.296689,131.5286053178625,1
True,8,7,0,True,144.444,12128,0,5180,8.296715,131.52681829298115,1
True,8,7,0,True,144.444,12128,-46,5180,8.29673,131.52503131665827,1
True,8,7,0,True,144.444,12128,-53,5180,8.296743000000001,131.5232443888919,1
True,8,7,0,True,144.444,12128,-51,5180,8.296757,131.52145750968003,1
True,8,7,0,True,144.444,12128,-50,5180,8.29677,131.51967067902072,1
True,8,7,0,True,144.444,12128,-50,5180,8.296789,131.51788389691197,1
True,8,7,0,True,144.444,12128,-52,5180,8.296802,131.5160971633518,1
True,8,7,0,True,144.444,12128,-55,5180,8.298054,131.51431047833822,1
True,8,7,0,True,144.444,12128,-52,5180,8.298072,131.5125238418693,1
True,8,7,0,True,144.444,12128,0,5180,8.298086,131.510737253943,1
True,8,7,0,True,144.444,12128,0,5180,8.298099,131.5089507145574,1
True,8,7,0,True,144.444,12128,0,5180,8.298113,131.50716422371048,1
True,8,7,0,True,144.444,12128,0,5180,8.298126,131.50537778140026,1
True,8,7,0,True,144.444,12128,-53,5180,8.29814,131.5035913876248,1
True,8,7,0,True,144.444,12128,0,5180,8.298153000000001,131.50180504238207,1
True,8,7,0,True,144.444,12128,0,5180,8.298167,131.50001874567013,1
True,8,7,0,True,144.444,12128,0,5180,8.29818,131.498232497487,1
True,8,7,0,True,144.444,12128,-54,5180,8.298193,131.49644629783072,1
True,8,7,0,True,144.444,12128,-50,5180,8.298205,131.49466014669926,1
True,8,7,0,True,144.444,12128,-57,5180,8.298218,131.49287404409068,1
True,8,7,0,True,144.444,12128,0,5180,8.29823,131.49108799000297,1
True,8,7,0,True,144.444,12128,-56,5180,8.298264,131.4893019844342,1
True,8,7,0,True,144.444,12128,-57,5180,8.298277,131.48751602738236,1
True,8,7,0,True,144.444,12128,-55,5180,8.298289,131.4857301188455,1
True,8,7,0,True,144.444,12128,-51,5180,8.298302,131.4839442588216,1
True,8,7,0,True,144.444,12128,-49,5180,8.299394,131.4821584473087,1
True,8,7,0,True,144.444,12128,-52,5180,8.299412,131.48037268430488,1
True,8,7,0,True,144.444,12128,0,5180,8.299426,131.47858696980808,1
True,8,7,0,True,144.444,12128,-53,5180,8.299439,131.47680130381636,1
True,8,7,0,True,144.444,12128,-51,5180,8.299452,131.47501568632777,1
True,8,7,0,True,144.444,12128,0,5180,8.299464,131.47323011734028,1
True,8,7,0,True,144.444,12128,-50,5180,8.299478,131.47144459685194,1
False,8,7,0,True,144.444,12128,-49,5180,8.299504,131.47162077301246,1
False,8,7,0,True,144.444,12128,-49,5180,8.299518,131.47179694438785,1
False,8,7,0,True,144.444,12128,0,5180,8.299531,131.47197311097833,1
False,8,7,0,True,144.444,12128,-53,5180,8.299546,131.47214927278404,1
False,8,7,0,True,144.444,12128,0,5180,8.29956,131.47232542980527,1
False,8,7,0,True,144.444,12128,-51,5180,8.29958,131.4725015820421,1
False,8,7,0,True,144.444,12128,0,5180,8.299592,131.47267772949482,1
False,8,7,0,True,144.444,12128,0,5180,8.300581000000001,131.4728538721636,1
False,8,7,0,True,144.444,12128,-54,5180,8.300597,131.4730300100486,1
False,8,7,0,True,144.444,12128,-49,5180,8.300611,131.47320614315007,1
False,8,7,0,True,144.444,12128,0,5180,8.300624000000001,131.47338227146813,1
False,8,7,0,True,144.444,12128,-53,5180,8.300638000000001,131.47355839500304,1
False,8,7,0,True,144.444,12128,-55,5180,8.300652,131.47373451375498,1
False,8,7,0,True,144.444,12128,0,5180,8.300666,131.47391062772414,1
False,8,7,0,True,144.444,12128,-53,5180,8.300678,131.47408673691072,1
False,8,7,0,True,144.444,12128,-52,5180,8.300691,131.47426284131487,1
False,8,7,0,True,144.444,12128,-53,5180,8.300706,131.47443894093686,1
False,8,7,0,True,144.444,12128,-48,5180,8.300718,131.47461503577682,1
False,8,7,0,True,144.444,12128,0,5180,8.300731,131.474791125835,1
False,8,7,0,True,144.444,12128,-52,5180,8.300751,131.47496721111156,1
False,8,7,0,True,144.444,12128,-56,5180,8.30186,131.47514329160668,1
False,8,7,0,True,144.444,12128,-53,5180,8.301878,131.4753193673206,1
False,8,7,0,True,144.444,12128,-53,5180,8.301891,131.4754954382535,1
False,8,7,0,True,144.444,12128,-55,5180,8.301904,131.47567150440554,1
False,8,7,0,True,144.444,12128,-50,5180,8.301917,131.47584756577695,1
False,8,7,0,True,144.444,12128,0,5180,8.30193,131.47602362236793,1
False,8,7,0,True,144.444,12128,-53,5180,8.301945,131.47619967417864,1
False,8,7,0,True,144.444,12128,0,5180,8.301959,131.4763757212093,1
False,8,7,0,True,144.444,12128,0,5180,8.301972000000001,131.47655176346012,1
False,8,7,0,True,144.444,12128,0,5180,8.301986,131.47672780093126,1
False,8,7,0,True,144.444,12128,-50,5180,8.301997,131.4769038336229,1
False,8,7,0,True,144.444,12128,0,5180,8.302011,131.47707986153532,1
False,8,7,0,True,144.444,12128,0,5180,8.302024,131.47725588466864,1
False,8,7,0,True,144.444,12128,-52,5180,8.30327,131.47743190302305,1
False,8,7,0,True,144.444,12128,0,5180,8.303287000000001,131.47760791659877,1
False,8,7,0,True,144.444,12128,-52,5180,8.304845,131.477783925396,1
False,8,7,0,True,144.444,12128,-54,5180,8.304862,131.47795992941496,1
False,8,7,0,True,144.444,12128,-50,5180,8.304876,131.47813592865577,1
False,8,7,0,True,144.444,12128,-47,5180,8.304929,131.47831192311867,1
False,8,7,0,True,144.444,12128,0,5180,8.304943,131.47848791280387,1
False,8,7,0,True,144.444,12128,-53,5180,8.304956,131.47866389771153,1
False,8,7,0,True,144.444,12128,0,5180,8.304968,131.47883987784186,1
False,8,7,0,True,144.444,12128,-55,5180,8.304982,131.47901585319505,1
False,8,7,0,True,144.444,12128,0,5180,8.304997,131.47919182377132,1
False,8,7,0,True,144.444,12128,-57,5180,8.305011,131.47936778957083,1
False,8,7,0,True,144.444,12128,0,5180,8.305026,131.4795437505938,1
False,8,7,0,True,144.444,12128,0,5180,8.305039,131.47971970684037,1
False,8,7,0,True,144.444,12128,-52,5180,8.305054,131.47989565831082,1
False,8,7,0,True,144.444,12128,-52,5180,8.305068,131.4800716050053,1
False,8,7,0,True,144.444,12128,0,5180,8.305081,131.48024754692398,1
False,8,7,0,True,144.444,12128,-54,5180,8.305094,131.4804234840671,1
False,8,7,0,True,144.444,12128,0,5180,8.305106,131.4805994164348,1
False,8,7,0,True,144.444,12128,0,5180,8.305119,131.48077534402736,1
False,8,7,0,True,144.444,12128,-56,5180,8.305133,131.48095126684487,1
False,8,7,0,True,144.444,12128,-49,5180,8.305147,131.4811271848876,1
False,8,7,0,True,144.444,12128,-49,5180,8.30516,131.48130309815576,1
False,8,7,0,True,144.444,12128,0,5180,8.305174000000001,131.48147900664947,1
False,8,7,0,True,144.444,12128,-50,5180,8.305188,131.48165491036897,1
False,8,7,0,True,144.444,12128,-56,5180,8.305202,131.48183080931443,1
False,8,7,0,True,144.444,12128,-54,5180,8.305215,131.48200670348606,1
False,8,7,0,True,144.444,12128,-49,5180,8.305228,131.48218259288407,1
False,8,7,0,True,144.444,12128,-48,5180,8.30524,131.48235847750865,1
False,8,7,0,True,144.444,12128,-47,5180,8.305254,131.48253435735995,1
False,8,7,0,True,144.444,12128,-50,5180,8.305267,131.48271023243822,1
False,8,7,0,True,144.444,12128,-51,5180,8.305281,131.4828861027436,1
False,8,7,0,True,144.444,12128,-52,5180,8.305299,131.48306196827636,1
False,8,7,0,True,144.444,12128,-55,5180,8.305312,131.48323782903663,1
False,8,7,0,True,144.444,12128,0,5180,8.305337,131.4834136850246,1
False,8,7,0,True,144.444,12128,0,5180,8.30535,131.48358953624052,1
False,8,7,0,True,144.444,12128,-55,5180,8.305364,131.48376538268454,1
False,8,7,0,True,144.444,12128,-49,5180,8.306006,131.48394122435687,1
False,8,7,0,True,144.444,12128,-54,5180,8.306023,131.4841170612577,1
False,8,7,0,True,144.444,12128,0,5180,8.306038000000001,131.48429289338722,1
False,8,7,0,True,144.444,12128,0,5180,8.306051,131.48446872074564,1
False,8,7,0,True,144.444,12128,0,5180,8.306064000000001,131.48464454333313,1
False,8,7,0,True,144.444,12128,-54,5180,8.306076000000001,131.48482036114993,1
False,8,7,0,True,144.444,12128,-53,5180,8.30757,131.48499617419617,1
False,8,7,0,True,144.444,12128,-50,5180,8.307587,131.48517198247208,1
False,8,7,0,True,144.444,12128,-49,5180,8.307612,131.48534778597784,1
False,8,7,0,True,144.444,12128,-52,5180,8.307625,131.48552358471366,1
False,8,7,0,True,144.444,12128,0,5180,8.307636,131.48569937867975,1
False,8,7,0,True,144.444,12128,-50,5180,8.307648,131.48587516787626,1
False,8,7,0,True,144.444,12128,-51,5180,8.30766,131.48605095230343,1
False,8,7,0,True,144.444,12128,-49,5180,8.307672,131.4862267319614,1
False,8,7,0,True,144.444,12128,-53,5180,8.307686,131.48640250685042,1
False,8,7,0,True,144.444,12128,0,5180,8.307699,131.48657827697065,1
False,8,7,0,True,144.444,12128,-50,5180,8.307711,131.4867540423223,1
False,8,7,0,True,144.444,12128,-50,5180,8.307724,131.48692980290554,1
False,8,7,0,True,144.444,12128,-47,5180,8.307737,131.4871055587206,1
False,8,7,0,True,144.444,12128,0,5180,8.307749,131.48728130976764,1
False,8,7,0,True,144.444,12128,-54,5180,8.30776,131.48745705604685,1
False,8,7,0,True,144.444,12128,-50,5180,8.307772,131.4876327975585,1
False,8,7,0,True,144.444,12128,-50,5180,8.307785,131.48780853430267,1
False,8,7,0,True,144.444,12128,0,5180,8.307798,131.48798426627965,1
False,8,7,0,True,144.444,12128,-53,5180,8.30781,131.48815999348957,1
False,8,7,0,True,144.444,12128,-46,5180,8.307827,131.48833571593266,1
False,8,7,0,True,144.444,12128,-50,5180,8.307839,131.48851143360912,1
False,8,7,0,True,144.444,12128,-51,5180,8.30884,131.48868714651908,1
False,8,7,0,True,144.444,12128,0,5180,8.308856,131.4888628546628,1
False,8,7,0,True,144.444,12128,-54,5180,8.308869,131.48903855804048,1
False,8,7,0,True,144.444,12128,-55,5180,8.308881,131.48921425665228,1
False,8,7,0,True,144.444,12128,-52,5180,8.308893,131.4893899504984,1
False,8,7,0,True,144.444,12128,0,5180,8.308905000000001,131.48956563957904,1
False,8,7,0,True,144.444,12128,0,5180,8.308917000000001,131.48974132389438,1
False,8,7,0,True,144.444,12128,0,5180,8.30893,131.48991700344462,1
False,8,7,0,True,144.444,12128,0,5180,8.308942,131.49009267822996,1
False,8,7,0,True,144.444,12128,-52,5180,8.308955000000001,131.4902683482506,1
False,8,7,0,True,144.444,12128,0,5180,8.308966,131.49044401350673,1
False,8,7,0,True,144.444,12128,0,5180,8.30898,131.49061967399854,1
False,8,7,0,True,144.444,12128,-53,5180,8.308993000000001,131.4907953297262,1
False,8,7,0,True,144.444,12128,-50,5180,8.310098,131.49097098068995,1
False,8,7,0,True,144.444,12128,-51,5180,8.310115,131.49114662688996,1
False,8,7,0,True,144.444,12128,-50,5180,8.310141,131.4913222683264,1
False,8,7,0,True,144.444,12128,-57,5180,8.310154,131.4914979049995,1
False,8,7,0,True,144.444,12128,-56,5180,8.310167,131.49167353690947,1
False,8,7,0,True,144.444,12128,-51,5180,8.310178,131.49184916405645,1
False,8,7,0,True,144.444,12128,-55,5180,8.31019,131.49202478644065,1
False,8,7,0,True,144.444,12128,0,5180,8.310203,131.49220040406232,1
False,8,7,0,True,144.444,12128,-52,5180,8.310215,131.49237601692155,1
False,8,7,0,True,144.444,12128,-49,5180,8.310228,131.49255162501862,1
False,8,7,0,True,144.444,12128,-51,5180,8.31024,131.49272722835371,1
False,8,7,0,True,144.444,12128,-53,5180,8.310251000000001,131.49290282692698,1
False,8,7,0,True,144.444,12128,0,5180,8.310263,131.49307842073864,1
False,8,7,0,True,144.444,12128,0,5180,8.310281,131.4932540097889,1
False,8,7,0,True,144.444,12128,0,5180,8.311307,131.49342959407792,1
False,8,7,0,True,144.444,12128,0,5180,8.311324,131.4936051736059,1
False,8,7,0,True,144.444,12128,-49,5180,8.311338000000001,131.4937807483731,1
False,8,7,0,True,144.444,12128,-49,5180,8.311351,131.49395631837962,1
False,8,7,0,True,144.444,12128,0,5180,8.311365,131.4941318836257,1
False,8,7,0,True,144.444,12128,-53,5180,8.311378,131.49430744411154,1
False,8,7,0,True,144.444,12128,0,5180,8.311393,131.49448299983732,1
False,8,7,0,True,144.444,12128,-51,5180,8.311406,131.49465855080322,1
False,8,7,0,True,144.444,12128,0,5180,8.31142,131.49483409700946,1
False,8,7,0,True,144.444,12128,-49,5180,8.311433000000001,131.49500963845622,1
False,8,7,0,True,144.444,12128,-54,5180,8.311446,131.4951851751437,1
False,8,7,0,True,144.444,12128,0,5180,8.311464,131.49536070707208,1
False,8,7,0,True,144.444,12128,-55,5180,8.311477,131.49553623424154,1
False,8,7,0,True,144.444,12128,-53,5180,8.311491,131.49571175665233,1
False,8,7,0,True,144.444,12128,0,5180,8.312615000000001,131.4958872743046,1
False,8,7,0,True,144.444,12128,-57,5180,8.312634000000001,131.49606278719855,1
False,8,7,0,True,144.444,12128,-53,5180,8.312647,131.4962382953344,1
False,8,7,0,True,144.444,12128,-52,5180,8.312662,131.4964137987123,1
False,8,7,0,True,144.444,12128,0,5180,8.312676,131.49658929733246,1
False,8,7,0,True,144.444,12128,-48,5180,8.312689,131.4967647911951,1
False,8,7,0,True,144.444,12128,-53,5180,8.312703,131.49694028030035,1
False,8,7,0,True,144.444,12128,-56,5180,8.312717000000001,131.49711576464847,1
False,8,7,0,True,144.444,12128,-52,5180,8.312731,131.49729124423962,1
False,8,7,0,True,144.444,12128,-55,5180,8.312744,131.497466719074,1
False,8,7,0,True,144.444,12128,-53,5180,8.312757,131.49764218915183,1
False,8,7,0,True,144.444,12128,-53,5180,8.31277,131.49781765447324,1
False,8,7,0,True,144.444,12128,0,5180,8.313881,131.49799311503847,1
False,8,7,0,True,144.444,12128,-50,5180,8.313899000000001,131.49816857084772,1
False,8,7,0,True,144.444,12128,0,5180,8.314765,131.49834402190118,1
False,8,7,0,True,144.444,12128,0,5180,8.314777,131.498519468199,1
False,8,7,0,True,144.444,12128,0,5180,8.314789000000001,131.49869490974143,1
False,8,7,0,True,144.444,12128,-49,5180,8.314801000000001,131.4988703465286,1
False,8,7,0,True,144.444,12128,-54,5180,8.314813000000001,131.49904577856077,1
False,8,7,0,True,144.444,12128,-56,5180,8.314825,131.4992212058381,1
False,8,7,0,True,144.444,12128,-47,5180,8.314842,131.49939662836078,1
False,8,7,0,True,144.444,12128,-48,5180,8.314854,131.49957204612903,1
False,8,7,0,True,144.444,12128,-51,5180,8.314866,131.499747459143,1
False,8,7,0,True,144.444,12128,-50,5180,8.314878,131.49992286740292,1
False,8,7,0,True,144.444,12128,-49,5180,8.31489,131.50009827090898,1
False,8,7,0,True,144.444,12128,0,5180,8.314902,131.50027366966137,1
False,8,7,0,True,144.444,12128,-55,5180,8.314914,131.50044906366026,1
False,8,7,0,True,144.444,12128,-55,5180,8.314926,131.50062445290584,1
False,8,7,0,True,144.444,12128,0,5180,8.314939,131.50079983739838,1
False,8,7,0,True,144.444,12128,-52,5180,8.315146,131.50097521713798,1
False,8,7,0,True,144.444,12128,-50,5180,8.315163,131.50115059212484,1
False,8,7,0,True,144.444,12128,0,5180,8.315176000000001,131.50132596235923,1
False,8,7,0,True,144.444,12128,0,5180,8.31519,131.5015013278413,1
False,8,7,0,True,144.444,12128,-54,5180,8.315204,131.50167668857122,1
False,8,7,0,True,144.444,12128,-49,5180,8.315218,131.5018520445492,1
False,8,7,0,True,144.444,12128,-54,5180,8.316479000000001,131.50202739577546,1
False,8,7,0,True,144.444,12128,-53,5180,8.316497,131.50220274225015,1
False,8,7,0,True,144.444,12128,-54,5180,8.316511,131.5023780839735,1
False,8,7,0,True,144.444,12128,-52,5180,8.316526,131.50255342094567,1
False,8,7,0,True,144.444,12128,-49,5180,8.31654,131.50272875316685,1
False,8,7,0,True,144.444,12128,0,5180,8.316552,131.50290408063728,1
