retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,8,0,True,173.333,12128,-54,5180,17.512055,172.77339997130252,0
False,8,8,0,True,173.333,12128,-57,5180,17.512071,172.773410008071,0
False,8,8,0,True,173.333,12128,-52,5180,17.513932999999998,172.7734200444795,0
False,8,8,0,True,173.333,12128,-49,5180,17.515344,172.77343008052802,0
False,8,8,0,True,173.333,12128,0,5180,17.515362,172.7734401162165,0
False,8,8,0,True,173.333,12128,-55,5180,17.517495,172.77345015154503,0
False,8,8,0,True,173.333,12128,-50,5180,17.517512,172.77346018651363,0
False,8,8,0,True,173.333,12128,-50,5180,17.518894999999997,172.7734702211223,0
False,8,8,0,True,173.333,12128,0,5180,17.520697,172.77348025537103,0
False,8,8,0,True,173.333,12128,-51,5180,17.520725,172.77349028925988,0
True,8,8,0,True,173.333,12128,-47,5180,17.522892,172.77039199124883,0
False,8,8,0,True,173.333,12128,0,5180,17.524511,172.7704020801578,0
False,8,8,0,True,173.333,12128,-50,5180,17.524527,172.77041216870495,0
True,8,8,0,True,173.333,12128,0,5180,17.526334,172.7673140925637,0
True,8,8,0,True,173.333,12128,0,5180,17.528081,172.76421612752833,0
True,8,8,0,True,173.333,12128,-51,5180,17.528095999999998,172.76111827359284,0
False,8,8,0,True,173.333,12128,0,5180,17.530707,172.76112852788236,0
False,8,8,0,True,173.333,12128,-54,5180,17.53072,172.76113878180416,0
False,8,8,0,True,173.333,12128,0,5180,17.532818,172.76114903535824,0
False,8,8,0,True,173.333,12128,-50,5180,17.532846,172.76115928854463,0
False,8,8,0,True,173.333,12128,-51,5180,17.534519999999997,172.76116954136336,0
False,8,8,0,True,173.333,12128,-47,5180,17.534537999999998,172.76117979381442,0
False,8,8,0,True,173.333,12128,-51,5180,17.536043,172.76119004589788,0
False,8,8,0,True,173.333,12128,-48,5180,17.537416,172.76120029761373,0
False,8,8,0,True,173.333,12128,-53,5180,17.53744,172.76121054896197,0
False,8,8,0,True,173.333,12128,-47,5180,17.538064,172.76122079994263,0
False,8,8,0,True,173.333,12128,-50,5180,17.540526999999997,172.76123105055575,0
False,8,8,0,True,173.333,12128,-50,5180,17.541801999999997,172.76124130080134,0
False,8,8,0,True,173.333,12128,0,5180,17.541818,172.76125155067942,0
False,8,8,0,True,173.333,12128,-54,5180,17.543817999999998,172.76126180019003,0
False,8,8,0,True,173.333,12128,-50,5180,17.543837999999997,172.76127204933314,0
False,8,8,0,True,173.333,12128,0,5180,17.545582999999997,172.76128229810882,0
False,8,8,0,True,173.333,12128,0,5180,17.545599,172.76129254651704,0
False,8,8,0,True,173.333,12128,-51,5180,17.547214,172.76130279455788,0
False,8,8,0,True,173.333,12128,-51,5180,17.548493999999998,172.7613130422313,0
False,8,8,0,True,173.333,12128,-49,5180,17.548513,172.76132328953736,0
False,8,8,0,True,173.333,12128,0,5180,17.550459,172.76133353647606,0
False,8,8,0,True,173.333,12128,-50,5180,17.550476999999997,172.76134378304744,0
False,8,8,0,True,173.333,12128,0,5180,17.553848,172.76135402925152,0
False,8,8,0,True,173.333,12128,-48,5180,17.554152,172.76136427508825,0
False,8,8,0,True,173.333,12128,-50,5180,17.55417,172.76137452055778,0
False,8,8,0,True,173.333,12128,0,5180,17.555148,172.76138476566,0
False,8,8,0,True,173.333,12128,0,5180,17.556775,172.761395010395,0
False,8,8,0,True,173.333,12128,-53,5180,17.556794,172.7614052547628,0
False,8,8,0,True,173.333,12128,-50,5180,17.558134,172.7614154987634,0
False,8,8,0,True,173.333,12128,0,5180,17.559846,172.76142574239682,0
False,8,8,0,True,173.333,12128,0,5180,17.559865,172.76143598566307,0
False,8,8,0,True,173.333,12128,-51,5180,17.561546,172.76144622856222,0
False,8,8,0,True,173.333,12128,-50,5180,17.562911,172.76145647109422,0
False,8,8,0,True,173.333,12128,0,5180,17.564200999999997,172.76146671325915,0
False,8,8,0,True,173.333,12128,-49,5180,17.564218999999998,172.761476955057,0
False,8,8,0,True,173.333,12128,-50,5180,17.564933,172.76148719648776,0
False,8,8,0,True,173.333,12128,-49,5180,17.567370999999998,172.7614974375515,0
False,8,8,0,True,173.333,12128,0,5180,17.567390999999997,172.76150767824825,0
False,8,8,0,True,173.333,12128,-55,5180,17.568089,172.761517918578,0
False,8,8,0,True,173.333,12128,-50,5180,17.568106999999998,172.76152815854073,0
False,8,8,0,True,173.333,12128,-53,5180,17.573663,172.76153839813654,0
False,8,8,0,True,173.333,12128,0,5180,17.573679,172.7615486373654,0
False,8,8,0,True,173.333,12128,-51,5180,17.573691,172.76155887622733,0
False,8,8,0,True,173.333,12128,0,5180,17.573753999999997,172.7615691147224,0
False,8,8,0,True,173.333,12128,0,5180,17.573769,172.76157935285053,0
False,8,8,0,True,173.333,12128,-51,5180,17.574386,172.76158959061183,0
False,8,8,0,True,173.333,12128,-50,5180,17.576859,172.7615998280063,0
False,8,8,0,True,173.333,12128,0,5180,17.576935,172.76161006503395,0
False,8,8,0,True,173.333,12128,0,5180,17.578108,172.7616203016948,0
False,8,8,0,True,173.333,12128,0,5180,17.579603,172.76163053798885,0
False,8,8,0,True,173.333,12128,-50,5180,17.579621,172.76164077391616,0
False,8,8,0,True,173.333,12128,0,5180,17.581495999999998,172.7616510094767,0
False,8,8,0,True,173.333,12128,0,5180,17.581523999999998,172.76166124467056,0
False,8,8,0,True,173.333,12128,-51,5180,17.582969,172.7616714794977,0
False,8,8,0,True,173.333,12128,-51,5180,17.584539,172.76168171395815,0
False,8,8,0,True,173.333,12128,-53,5180,17.584557,172.76169194805195,0
False,8,8,0,True,173.333,12128,0,5180,17.586561,172.7617021817791,0
False,8,8,0,True,173.333,12128,-50,5180,17.586577,172.76171241513964,0
False,8,8,0,True,173.333,12128,-48,5180,17.587633999999998,172.76172264813354,0
False,8,8,0,True,173.333,12128,-53,5180,17.590208999999998,172.7617328807609,0
False,8,8,0,True,173.333,12128,-55,5180,17.590494,172.76174311302168,0
False,8,8,0,True,173.333,12128,-50,5180,17.590512999999998,172.76175334491592,0
False,8,8,0,True,173.333,12128,-54,5180,17.591324999999998,172.76176357644363,0
False,8,8,0,True,173.333,12128,0,5180,17.596653999999997,172.7617738076048,0
False,8,8,0,True,173.333,12128,-50,5180,17.597351,172.76178403839953,0
False,8,8,0,True,173.333,12128,-47,5180,17.597407999999998,172.7617942688278,0
False,8,8,0,True,173.333,12128,0,5180,17.597423,172.7618044988896,0
False,8,8,0,True,173.333,12128,-50,5180,17.597434,172.761814728585,0
False,8,8,0,True,173.333,12128,-47,5180,17.597894999999998,172.76182495791397,0
False,8,8,0,True,173.333,12128,-48,5180,17.602073999999998,172.76183518687654,0
False,8,8,0,True,173.333,12128,0,5180,17.602092,172.76184541547278,0
False,8,8,0,True,173.333,12128,-50,5180,17.602107999999998,172.76185564370266,0
False,8,8,0,True,173.333,12128,-47,5180,17.602138,172.7618658715662,0
False,8,8,0,True,173.333,12128,0,5180,17.603924,172.76187609906344,0
False,8,8,0,True,173.333,12128,-50,5180,17.603941,172.7618863261944,0
False,8,8,0,True,173.333,12128,0,5180,17.606168999999998,172.7618965529591,0
False,8,8,0,True,173.333,12128,-48,5180,17.606188,172.7619067793575,0
False,8,8,0,True,173.333,12128,0,5180,17.608058999999997,172.76191700538973,0
False,8,8,0,True,173.333,12128,-50,5180,17.608085,172.76192723105572,0
False,8,8,0,True,173.333,12128,0,5180,17.610418,172.76193745635553,0
False,8,8,0,True,173.333,12128,0,5180,17.611044,172.76194768128917,0
False,8,8,0,True,173.333,12128,0,5180,17.613505999999997,172.76195790585663,0
False,8,8,0,True,173.333,12128,-50,5180,17.613825,172.761968130058,0
False,8,8,0,True,173.333,12128,-48,5180,17.613856,172.76197835389326,0
False,8,8,0,True,173.333,12128,0,5180,17.614821,172.7619885773624,0
False,8,8,0,True,173.333,12128,-48,5180,17.616657,172.7619988004655,0
False,8,8,0,True,173.333,12128,-50,5180,17.616681999999997,172.76200902320252,0
False,8,8,0,True,173.333,12128,0,5180,17.618927,172.76201924557353,0
False,8,8,0,True,173.333,12128,-53,5180,17.618944,172.7620294675785,0
False,8,8,0,True,173.333,12128,-51,5180,17.618956999999998,172.7620396892175,0
False,8,8,0,True,173.333,12128,0,5180,17.621696999999998,172.7620499104905,0
False,8,8,0,True,173.333,12128,0,5180,17.623385,172.7620601313976,0
False,8,8,0,True,173.333,12128,-50,5180,17.623400999999998,172.7620703519387,0
False,8,8,0,True,173.333,12128,-52,5180,17.62462,172.76208057211392,0
False,8,8,0,True,173.333,12128,-50,5180,17.627121,172.76209079192324,0
False,8,8,0,True,173.333,12128,0,5180,17.627138,172.7621010113667,0
False,8,8,0,True,173.333,12128,-50,5180,17.627153,172.76211123044428,0
False,8,8,0,True,173.333,12128,0,5180,17.628306,172.762121449156,0
False,8,8,0,True,173.333,12128,0,5180,17.631939,172.76213166750196,0
False,8,8,0,True,173.333,12128,0,5180,17.631968999999998,172.7621418854821,0
False,8,8,0,True,173.333,12128,-50,5180,17.631984,172.76215210309647,0
False,8,8,0,True,173.333,12128,0,5180,17.632268,172.76216232034508,0
False,8,8,0,True,173.333,12128,0,5180,17.638005999999997,172.76217253722794,0
False,8,8,0,True,173.333,12128,-50,5180,17.638026,172.7621827537451,0
False,8,8,0,True,173.333,12128,-54,5180,17.638054999999998,172.76219296989655,0
False,8,8,0,True,173.333,12128,-47,5180,17.639349,172.76220318568232,0
False,8,8,0,True,173.333,12128,-51,5180,17.639367,172.76221340110243,0
False,8,8,0,True,173.333,12128,-51,5180,17.639401,172.76222361615692,0
False,8,8,0,True,173.333,12128,-47,5180,17.640945,172.76223383084576,0
False,8,8,0,True,173.333,12128,0,5180,17.640960999999997,172.762244045169,0
False,8,8,0,True,173.333,12128,-50,5180,17.640974999999997,172.7622542591267,0
False,8,8,0,True,173.333,12128,0,5180,17.643760999999998,172.7622644727188,0
False,8,8,0,True,173.333,12128,-48,5180,17.645639,172.76227468594539,0
False,8,8,0,True,173.333,12128,-51,5180,17.645656,172.76228489880643,0
False,8,8,0,True,173.333,12128,0,5180,17.647454,172.76229511130197,0
False,8,8,0,True,173.333,12128,0,5180,17.647479999999998,172.76230532343206,0
False,8,8,0,True,173.333,12128,-50,5180,17.648861999999998,172.76231553519665,0
False,8,8,0,True,173.333,12128,-55,5180,17.651659,172.76232574659582,0
False,8,8,0,True,173.333,12128,-55,5180,17.652925,172.76233595762955,0
False,8,8,0,True,173.333,12128,-54,5180,17.652945,172.76234616829788,0
False,8,8,0,True,173.333,12128,-50,5180,17.652960999999998,172.76235637860083,0
False,8,8,0,True,173.333,12128,0,5180,17.655694999999998,172.7623665885384,0
False,8,8,0,True,173.333,12128,0,5180,17.655713,172.76237679811064,0
False,8,8,0,True,173.333,12128,-48,5180,17.655728,172.76238700731756,0
False,8,8,0,True,173.333,12128,-50,5180,17.655742,172.76239721615917,0
False,8,8,0,True,173.333,12128,0,5180,17.661936999999998,172.76240742463548,0
False,8,8,0,True,173.333,12128,-47,5180,17.661956,172.76241763274652,0
False,8,8,0,True,173.333,12128,-50,5180,17.661972,172.76242784049234,0
False,8,8,0,True,173.333,12128,-53,5180,17.662008999999998,172.7624380478729,0
False,8,8,0,True,173.333,12128,0,5180,17.662024,172.76244825488828,0
False,8,8,0,True,173.333,12128,-55,5180,17.663234,172.76245846153844,0
False,8,8,0,True,173.333,12128,-50,5180,17.663251,172.76246866782347,0
False,8,8,0,True,173.333,12128,0,5180,17.665816999999997,172.76247887374333,0
False,8,8,0,True,173.333,12128,0,5180,17.665834,172.76248907929806,0
False,8,8,0,True,173.333,12128,-50,5180,17.667455,172.7624992844877,0
False,8,8,0,True,173.333,12128,-53,5180,17.668794,172.76250948931224,0
False,8,8,0,True,173.333,12128,-53,5180,17.670458,172.76251969377168,0
False,8,8,0,True,173.333,12128,-50,5180,17.670475,172.7625298978661,0
False,8,8,0,True,173.333,12128,0,5180,17.672445999999997,172.76254010159548,0
False,8,8,0,True,173.333,12128,-48,5180,17.672465,172.76255030495983,0
False,8,8,0,True,173.333,12128,0,5180,17.678219,172.76256050795922,0
False,8,8,0,True,173.333,12128,-50,5180,17.678237,172.76257071059362,0
False,8,8,0,True,173.333,12128,-53,5180,17.678544,172.76258091286306,0
False,8,8,0,True,173.333,12128,0,5180,17.678607,172.7625911147676,0
False,8,8,0,True,173.333,12128,-50,5180,17.678622999999998,172.76260131630718,0
False,8,8,0,True,173.333,12128,0,5180,17.678649,172.76261151748187,0
False,8,8,0,True,173.333,12128,0,5180,17.679492,172.7626217182917,0
False,8,8,0,True,173.333,12128,-52,5180,17.685235,172.7626319187367,0
False,8,8,0,True,173.333,12128,-50,5180,17.685252,172.76264211881684,0
False,8,8,0,True,173.333,12128,0,5180,17.685278999999998,172.76265231853216,0
False,8,8,0,True,173.333,12128,-50,5180,17.685292999999998,172.7626625178827,0
False,8,8,0,True,173.333,12128,-57,5180,17.687219,172.76267271686845,0
False,8,8,0,True,173.333,12128,-50,5180,17.68724,172.76268291548942,0
False,8,8,0,True,173.333,12128,0,5180,17.688198999999997,172.76269311374568,0
False,8,8,0,True,173.333,12128,-53,5180,17.688219999999998,172.7627033116372,0
False,8,8,0,True,173.333,12128,-50,5180,17.688236999999997,172.76271350916406,0
False,8,8,0,True,173.333,12128,-48,5180,17.690676999999997,172.76272370632623,0
False,8,8,0,True,173.333,12128,-55,5180,17.690696,172.76273390312372,0
False,8,8,0,True,173.333,12128,-51,5180,17.69249,172.76274409955656,0
False,8,8,0,True,173.333,12128,-50,5180,17.692508999999998,172.76275429562483,0
False,8,8,0,True,173.333,12128,0,5180,17.694471,172.76276449132845,0
False,8,8,0,True,173.333,12128,0,5180,17.694488,172.76277468666748,0
False,8,8,0,True,173.333,12128,-49,5180,17.696458,172.762784881642,0
False,8,8,0,True,173.333,12128,-50,5180,17.696476999999998,172.76279507625196,0
False,8,8,0,True,173.333,12128,-37,5180,17.699073,172.76280527049735,0
False,8,8,0,True,173.333,12128,0,5180,17.699091,172.7628154643783,0
False,8,8,0,True,173.333,12128,-50,5180,17.70059,172.76282565789475,0
False,8,8,0,True,173.333,12128,0,5180,17.70199,172.76283585104673,0
False,8,8,0,True,173.333,12128,-54,5180,17.702007,172.76284604383423,0
False,8,8,0,True,173.333,12128,0,5180,17.703978,172.76285623625736,0
False,8,8,0,True,173.333,12128,-50,5180,17.703996999999998,172.76286642831607,0
False,8,8,0,True,173.333,12128,0,5180,17.705834,172.76287662001036,0
False,8,8,0,True,173.333,12128,0,5180,17.705855,172.7628868113403,0
False,8,8,0,True,173.333,12128,0,5180,17.708596999999997,172.76289700230592,0
False,8,8,0,True,173.333,12128,-50,5180,17.708616,172.7629071929072,0
False,8,8,0,True,173.333,12128,0,5180,17.708685,172.76291738314416,0
False,8,8,0,True,173.333,12128,-47,5180,17.709339999999997,172.76292757301684,0
False,8,8,0,True,173.333,12128,-50,5180,17.709936,172.76293776252524,0
False,8,8,0,True,173.333,12128,0,5180,17.715797,172.76294795166942,0
False,8,8,0,True,173.333,12128,0,5180,17.715811,172.76295814044934,0
False,8,8,0,True,173.333,12128,-53,5180,17.715825,172.76296832886504,0
False,8,8,0,True,173.333,12128,-50,5180,17.71584,172.7629785169166,0
False,8,8,0,True,173.333,12128,0,5180,17.718196,172.76298870460394,0
False,8,8,0,True,173.333,12128,0,5180,17.718213,172.76299889192717,0
False,8,8,0,True,173.333,12128,-50,5180,17.718227,172.76300907888623,0
False,8,8,0,True,173.333,12128,-55,5180,17.724249999999998,172.7630192654812,0
False,8,8,0,True,173.333,12128,0,5180,17.724269,172.76302945171204,0
False,8,8,0,True,173.333,12128,0,5180,17.724283999999997,172.76303963757886,0
False,8,8,0,True,173.333,12128,-50,5180,17.724297999999997,172.7630498230816,0
False,8,8,0,True,173.333,12128,0,5180,17.724497999999997,172.76306000822032,0
False,8,8,0,True,173.333,12128,-54,5180,17.725541,172.76307019299497,0
False,8,8,0,True,173.333,12128,0,5180,17.727164,172.7630803774057,0
False,8,8,0,True,173.333,12128,-49,5180,17.727180999999998,172.7630905614524,0
False,8,8,0,True,173.333,12128,0,5180,17.729183,172.76310074513518,0
False,8,8,0,True,173.333,12128,0,5180,17.729201,172.763110928454,0
False,8,8,0,True,173.333,12128,-50,5180,17.730549,172.7631211114089,0
False,8,8,0,True,173.333,12128,-52,5180,17.732045,172.76313129399995,0
False,8,8,0,True,173.333,12128,0,5180,17.732063,172.76314147622705,0
False,8,8,0,True,173.333,12128,0,5180,17.734050999999997,172.76315165809035,0
False,8,8,0,True,173.333,12128,-50,5180,17.734067,172.76316183958977,0
False,8,8,0,True,173.333,12128,0,5180,17.735156,172.7631720207254,0
False,8,8,0,True,173.333,12128,-50,5180,17.737721,172.7631822014972,0
False,8,8,0,True,173.333,12128,-54,5180,17.737779999999997,172.76319238190524,0
False,8,8,0,True,173.333,12128,-50,5180,17.737793999999997,172.7632025619495,0
False,8,8,0,True,173.333,12128,-50,5180,17.738598,172.76321274163004,0
False,8,8,0,True,173.333,12128,0,5180,17.744197,172.76322292094684,0
False,8,8,0,True,173.333,12128,-50,5180,17.744218999999998,172.76323309989994,0
False,8,8,0,True,173.333,12128,-48,5180,17.744251,172.76324327848937,0
False,8,8,0,True,173.333,12128,0,5180,17.746378,172.76325345671512,0
False,8,8,0,True,173.333,12128,-49,5180,17.746395,172.76326363457724,0
False,8,8,0,True,173.333,12128,-50,5180,17.746409,172.76327381207574,0
False,8,8,0,True,173.333,12128,-55,5180,17.746563,172.76328398921063,0
False,8,8,0,True,173.333,12128,-51,5180,17.748192999999997,172.76329416598193,0
False,8,8,0,True,173.333,12128,0,5180,17.748213,172.76330434238966,0
False,8,8,0,True,173.333,12128,-50,5180,17.748227999999997,172.76331451843384,0
False,8,8,0,True,173.333,12128,0,5180,17.751085,172.7633246941145,0
False,8,8,0,True,173.333,12128,-51,5180,17.751101,172.76333486943165,0
False,8,8,0,True,173.333,12128,-50,5180,17.752568,172.7633450443853,0
False,8,8,0,True,173.333,12128,-50,5180,17.753975,172.76335521897548,0
False,8,8,0,True,173.333,12128,-53,5180,17.753997,172.76336539320224,0
False,8,8,0,True,173.333,12128,0,5180,17.755993999999998,172.76337556706554,0
False,8,8,0,True,173.333,12128,-50,5180,17.756013,172.76338574056544,0
False,8,8,0,True,173.333,12128,-50,5180,17.757922999999998,172.76339591370197,0
False,8,8,0,True,173.333,12128,0,5180,17.757942,172.7634060864751,0
False,8,8,0,True,173.333,12128,0,5180,17.759954999999998,172.7634162588849,0
False,8,8,0,True,173.333,12128,-50,5180,17.759971999999998,172.76342643093133,0
False,8,8,0,True,173.333,12128,-48,5180,17.759998,172.76343660261446,0
False,8,8,0,True,173.333,12128,-48,5180,17.761834999999998,172.76344677393433,0
False,8,8,0,True,173.333,12128,-52,5180,17.761853,172.7634569448909,0
False,8,8,0,True,173.333,12128,-50,5180,17.763313999999998,172.7634671154842,0
False,8,8,0,True,173.333,12128,-55,5180,17.764692,172.7634772857143,0
False,8,8,0,True,173.333,12128,-48,5180,17.764709,172.76348745558116,0
False,8,8,0,True,173.333,12128,0,5180,17.765344,172.7634976250848,0
False,8,8,0,True,173.333,12128,-50,5180,17.768159999999998,172.7635077942253,0
False,8,8,0,True,173.333,12128,0,5180,17.770304,172.76351796300264,0
False,8,8,0,True,173.333,12128,-50,5180,17.770318,172.76352813141685,0
False,8,8,0,True,173.333,12128,0,5180,17.770332999999997,172.7635382994679,0
False,8,8,0,True,173.333,12128,-50,5180,17.770348,172.76354846715589,0
False,8,8,0,True,173.333,12128,0,5180,17.772885,172.76355863448077,0
False,8,8,0,True,173.333,12128,0,5180,17.772902,172.76356880144263,0
False,8,8,0,True,173.333,12128,-50,5180,17.774382,172.76357896804143,0
False,8,8,0,True,173.333,12128,-49,5180,17.775799,172.7635891342772,0
